Symbol,Description,Price,Price - Currency,Exchange,Price Change % 1 day,Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Dividend yield %, Trailing 12 months",Performance % 5 years,Performance % 1 year,Performance % 6 months,Performance % 3 months,Performance % 1 month,Simple Moving Average (21) 1 day,Simple Moving Average (200) 1 day,Simple Moving Average (50) 1 day,Beta 5 years,Beta 1 year,Average True Range (14) 1 day,"Return on equity %, Trailing 12 months","Return on capital employed %, Trailing 12 months"
NXPI,NXP Semiconductors N.V.,219.44,USD,NASDAQ,-0.5844244099125593,55324025327.674904,USD,26.15712872349302,1.83753907488787,61.93638845841636,-8.061002178649241,15.866730027984588,-1.547848714612584,-2.872571150356309,221.243095238095,212.14390000000037,225.03590000000014,1.4465894,1.4337416,7.310733549793233,23.1129283908195,15.312782653339523
TTC,Toro Company (The),75.25,USD,NYSE,0.6823655338506892,7364125586.35938,USD,22.8217026051618,2.00695745250201,-11.177998111425872,-8.085989984121174,9.966389010667825,0.48070503404993914,-2.209226770630283,75.242380952381,75.41315000000037,77.54320000000001,0.85274947,1.1202914,1.6487971463375672,21.8539786710418,19.119170008849725
DSV,DSV A/S,1385,DKK,OMXCOP,-2.4991200281590986,51762870710.5851,USD,34.74086077067019,0.492784230904611,31.031220435193944,-8.09555408095554,6.702619414483821,-9.477124183006536,4.725897920604915,1316.1190476190486,1430.562500000004,1355.8900000000017,0.55859315,0.49270996,34.75417807813432,10.1325094477793,10.98437227570132
BX,Blackstone Inc.,156.683139,USD,NYSE,1.098941153697265,190912610606.0835,USD,44.9360843753585,2.74874177313202,184.87843454545455,-8.125284977131454,17.339278813749726,-12.467520111731838,-15.306411351351345,163.31919709523785,157.17324069499983,170.21306277999997,1.7649779,1.3441377,5.226062761383053,35.1669555919924,
INDT,Indutrade AB,266.4,SEK,OMXSTO,2.3041474654377883,10065675856.2548,USD,36.37853338795575,1.15207373271889,63.837805640072176,-8.137931034482767,2.461538461538453,9.810387469084906,16.535433070866134,236.04761904761966,264.1290000000002,234.34000000000003,1.5005962,0.9691557,6.428203654106873,16.4260427889795,15.255381682421163
EXAS,Exact Sciences Corporation,64.76,USD,NASDAQ,-0.1387818041634375,12260305084.765461,USD,,0,-39.35761775447139,-8.154871649411431,44.61813309513177,32.51483527726623,23.753105293330798,59.29428571428579,51.20215000000002,54.209799999999994,1.2431802,0.33267897,1.6227822390271707,-35.5090346209387,-2.9463075854481593
SILA,"Sila Realty Trust, Inc.",23.8,USD,NYSE,0.08410428931875347,1311739305,USD,33.55420837445369,6.16736753574432,-77.83159463487333,-8.179012345679016,-9.021406727828744,-6.922174423152129,-5.593018643395478,24.1147619047619,24.942549999999972,24.713999999999963,0.13007563,0.3655428,0.4458697774761813,2.71232159567114,
XIOR,Xior Student Housing N.V.,29.6,EUR,EURONEXT,2.5996533795493932,1564570614.9789,USD,22.456566269630528,4.23445407279029,-37.74835854934915,-8.217054263565888,3.135888501742168,-5.128205128205121,3.4965034965034962,28.92619047619042,29.305749999999986,29.312000000000015,0.57597256,0.54007196,0.4825425374314691,3.62394103438218,
CNA,CNA Financial Corporation,45.47,USD,NYSE,0.11008366358431783,12307155481.718185,USD,14.128577199142404,4.0070453544694,48.6919555264879,-8.252623083131564,-4.734967525665196,3.083201088188618,-0.17563117453347596,46.12285714285715,47.37654999999995,47.04160000000009,0.5026405,0.5181404,0.7077409149323894,8.54151448746043,2.966939474914023
BBWI,"Bath & Body Works, Inc.",27.285,USD,NYSE,0.8687615526802197,5625827860.058596,USD,8.112568013558112,2.95748613678373,-0.7032448761361311,-8.254875588433082,-8.162234937731405,-13.90028400126223,2.3827392120075106,26.062619047619073,30.77762499999998,27.494100000000017,1.5162799,1.035144,0.9462549474457841,,36.19649525998276
SBLK,Star Bulk Carriers Corp.,17.66,USD,NASDAQ,-0.3386004514672614,2023576529.5530474,USD,16.706082679027528,4.45823927765237,154.46685878962535,-8.25974025974026,23.41020265548567,-6.263269639065816,-10.763011622031323,17.944523809523798,16.829625000000018,18.676499999999997,0.9711558,1.1608282,0.446437241258841,5.11176258052588,4.442952053227662
NOV,NOV Inc.,14.07,USD,NYSE,-0.07102272727272575,5225101949.5589485,USD,11.559316464015774,2.13068181818182,50.42735042735043,-8.27361563517915,16.556291390728475,2.773722627737232,6.990881458966565,13.217142857142857,13.420250000000001,13.056399999999995,1.2603812,1.0375786,0.43399743780244693,7.3119614996507,9.285439243082678
GIII,"G-III Apparel Group, LTD.",28.34,USD,NASDAQ,-0.35161744022504016,1196386532.601969,USD,7.016935723482222,0,89.18558077436582,-8.314461339372372,10.530421216848671,16.721581548599666,6.381381381381379,27.08809523809528,26.42607499999999,26.891599999999997,1.5819818,0.7515799,0.8333257369899117,11.3158133291278,13.005949589338957
ELISA,Elisa Oyj Class A,39.88,EUR,OMXHEX,-0.5982053838484419,7463921803.33569,USD,17.50120682845482,5.73280159521436,-10.763032239047483,-8.321839080459766,-12.887723896898207,-12.963771278917498,-11.769911504424778,43.87904761904762,45.12249999999998,44.89240000000014,0.6258246,0.30049926,0.9433745759716148,30.6410417451744,20.862754900122894
DKSH,DKSH Holding Ltd,57.2,CHF,SIX,0.7042253521126861,4636346261.988299,USD,19.06221881560969,4.13732394366197,-6.075536746287788,-8.333333333333327,-2.8862478777589065,-1.7182130584192439,6.319702602230494,55.23333333333331,62.679499999999955,55.80199999999998,0.6868247,1.1806456,0.9524411101017806,11.6181585753783,13.74223127865512
BRE,Brembo N.V.,9.35,EUR,MIL,0.7543103448275894,5516607431.26194,USD,12.51840942562592,3.23275862068966,-2.451554155402094,-8.33333333333333,14.653586756591054,8.847497089639113,1.5752308527973882,9.090952380952379,8.69669500000001,9.182200000000005,0.9723093,0.9135665,0.20761811733867047,,
VNO,Vornado Realty Trust,39.505,USD,NYSE,0.4704984740590088,7551032877,USD,9.77604553328384,1.88199389623601,16.362297496318114,-8.341067285382827,11.975623582766442,-1.0147832623402506,-4.921780986762924,39.8935714285714,38.89017499999997,39.722099999999976,1.5871004,1.263325,1.047740989273299,14.9306415433236,
CATE,Catena AB,476.6,SEK,OMXSTO,0.126050420168072,3048402528.5337,USD,20.76959951191877,1.83823529411765,22.67696267696268,-8.346153846153843,6.478999106344951,1.1030971574034887,11.51146467009828,447.6761904761896,450.3070000000014,439.31600000000054,1.0815365,0.4259126,10.469483946091701,6.52358090934764,
SJ,Stella-Jones Inc.,78.77,CAD,TSX,-0.10145846544070806,3104236888.4961004,USD,13.286217889250594,1.53455928979074,75.62987736900779,-8.353694008144277,18.880169031089633,-2.2098075729360662,1.4554353426068978,79.89952380952381,74.17455000000002,78.93559999999998,0.3189652,0.56080794,1.4744899945105419,17.4118884797475,13.20450885668277
PRSU,"Pursuit Attractions and Hospitality, Inc.",37.305,USD,NYSE,0.9880887926367136,1054786582.7298323,USD,3.2398561800875423,0,67.96488068437641,-8.364038319823141,25.64836645335129,18.128562381253964,1.7871759890859513,35.97833333333334,34.10387500000004,36.260500000000015,1.7642742,1.3607826,0.9117950729825139,-44.3047286632524,5.651053810188279
TPZ,Topaz Energy Corp,24.78,CAD,TSX,-0.20136931131694386,2727807415.0572,USD,59.72523499638468,5.3966975432944,83.69162342475909,-8.391866913123842,5.536626916524704,-3.8789759503491075,-4.508670520231207,25.530000000000054,25.091350000000002,25.385000000000005,0.47923613,1.0080942,0.42824537086557984,5.16871462390583,5.200991723104429
BC,Brunswick Corporation,71.19,USD,NYSE,0.7928642220019855,4650899679.214073,USD,,2.42106753504177,12.838801711840219,-8.425520967326985,50.15819447373972,17.127344521224078,12.999999999999996,64.11904761904765,58.79135000000001,64.26559999999999,1.3488445,1.3458846,2.3927159128273052,-12.305763044545,6.03462599275579
CCL.A,CCL Industries Inc. Class A,76.3,CAD,TSX,0,9991803138.494701,USD,17.108390510785235,1.54536390827517,38.3248730964467,-8.436337453498142,8.999999999999996,-4.3739817019676765,-2.1794871794871833,78.0571428571429,69.64514999999996,74.87199999999999,0.72885615,0.35080478,0.9033571733922081,15.1954106789969,13.333014828395509
MFIC,MidCap Financial Investment Corporation,12.14,USD,NASDAQ,0.4966887417218584,1127107488,USD,11.234499352211735,12.5827814569536,46.441495778045855,-8.446455505279028,1.4202172096908932,-6.901840490797536,0.41356492969396785,11.814285714285727,12.755025000000032,12.33179999999998,1.0596704,0.6898733,0.22975418208150664,8.33885228265985,
ATUS,"Altice USA, Inc.",2.16,USD,NYSE,-0.4608294930875478,1012274006.2672812,USD,,0,-92.34856535600424,-8.474576271186429,-9.243697478991587,-25.773195876288657,-18.18181818181818,2.4238095238095263,2.4917000000000065,2.4157999999999995,1.5957649,0.8984103,0.13820079096375867,,5.227425173521543
CIRSA,"Cirsa Enterprises, S.A.U.",14.64,EUR,BME,-1.081081081081082,2887553931.88152,USD,141.5860735009671,0,-8.499999999999996,-8.499999999999996,-8.499999999999996,5.6277056277056365,-10.840438489646777,15.080476190476181,,15.3618,,1.0389503,0.3859122141312382,10.7520080025891,11.637603379333822
WAVE,Wavestone SA,50.5,EUR,EURONEXT,-0.5905511811023566,1458867954.94593,USD,16.36793828801089,0.905511811023622,102,-8.514492753623193,12.723214285714292,-17.483660130718956,1.2024048096192415,48.12857142857143,50.86300000000002,48.8399999999999,1.0388808,0.90915674,1.2046017806875735,12.5780844881445,15.26259545383708
PKG,Packaging Corporation of America,208.63,USD,NYSE,-2.171058801463001,18772272941.054207,USD,21.091633305026487,2.34455594110475,76.04421567800183,-8.515676386757297,10.849582912703887,1.1343254641524085,-3.759571916228437,211.02619047619018,202.99365,211.29500000000016,0.9210693,0.8143093,5.240286266109993,,
ROKO_B,Roko AB Class B,1888,SEK,OMXSTO,-3.9185750636132317,3048908243.892,USD,38.24254442556173,0,-8.527131782945736,-8.527131782945736,-5.439246719423015,-30.600992464620475,-6.811451135241856,1950.3238095238096,,2049.8799999999997,2.1244307,1.104255,75.78378905834532,13.3175009134088,11.44933120493202
VLTO,Veralto Corp,104.78,USD,NYSE,-0.0858205397158419,26002293799.554493,USD,29.342742725923436,0.419567083055211,35.637540453074436,-8.52902662592754,14.928156191729736,1.31502610713595,-0.20001904943327342,104.13476190476183,100.94664999999999,105.69679999999997,1.1412973,0.74155366,1.7773431329597096,41.3521648529752,23.583749646526535
QSR,Restaurant Brands International Inc.,67.205,USD,NYSE,-0.36323202372128177,30563824265.05144,USD,25.499905141339404,3.61749444032617,16.918928322894924,-8.56462585034014,8.116151866151869,-3.4133371658522567,4.975007810059361,67.1916666666666,65.89727499999998,65.05310000000003,0.668515,0.2738174,1.1415037241296806,27.0007830854051,10.733737767364167
MGY,Magnolia Oil & Gas Corporation,23.48,USD,NYSE,-0.6768189509306266,4480325650.88494,USD,12.235539343408025,2.45346869712352,349.80842911877403,-8.566978193146415,11.862791805621734,-2.085070892410342,-4.939271255060724,23.48333333333333,23.390899999999988,23.859200000000072,1.2379302,0.81897163,0.6411353896354057,19.2379590529601,19.63326391871196
RDW,Redwire Corporation,8.105,USD,NYSE,4.715762273901811,1338547091.586563,USD,,0,-24.252336448598122,-8.624577226606528,-26.251137397634213,-49.31207004377736,-16.871794871794865,9.101666666666668,13.223424999999995,8.8601,2.48154,2.4646385,0.6726342000516766,-45.351285260561,-13.987285503117034
SCA_A,Svenska Cellulosa AB SCA Class A,129,SEK,OMXSTO,1.8957345971564028,9383160681.5761,USD,23.981706977003586,2.3696682464455,8.040201005025121,-8.640226628895176,-1.3761467889908343,2.056962025316451,4.032258064516129,123.5142857142857,131.43700000000007,125.29600000000002,0.6441066,0.7514938,2.0247340235247657,3.64156863123093,0.28202148465179555
NWC,North West Company Inc.,46.3,CAD,TSX,-0.6224511697789359,1590808182.6702,USD,16.257022471910112,3.45567718394505,36.25662154208358,-8.64246250986583,-15.402886899323954,-0.19400732916577584,-4.239917269906937,46.74809523809525,49.47045000000003,48.46519999999993,0.4327477,-0.097150885,0.6342765293402189,18.5527070721153,16.910853976859528
GLBE,Global-E Online Ltd.,34.65,USD,NASDAQ,0.5805515239477379,5870933898.34833,USD,,0,42.88659793814432,-8.647508568415505,-5.688622754491027,0.49303944315545745,-6.954887218045122,34.76952380952381,38.13839999999999,34.72840000000001,1.24797,1.7990875,1.3058822199592952,-3.17937811945968,-2.6772686008340125
QRVO,"Qorvo, Inc.",92.205,USD,NASDAQ,0.15750597436454053,8543186403.266076,USD,107.6155462184874,0,-31.765707096869683,-8.671751188589537,47.433642468819954,7.215116279069765,-1.5009080226471543,90.85428571428572,80.4617000000003,90.78480000000003,1.4226424,1.7650324,3.128121772088112,2.33399448010811,4.873561701979559
DKNG,DraftKings Inc.,33.625,USD,NASDAQ,-3.0979827089337255,16693806210.342216,USD,,0,-20.22538552787663,-8.677349266702878,-0.48831015093222596,-24.531477948602852,-22.55872869645325,35.24857142857143,39.977174999999995,41.17570000000004,1.9845235,1.2891427,1.484408609947223,-26.3829706112111,-9.716701890029915
CNX,CNX Resources Corporation,32.68,USD,NYSE,-0.18326206475260315,4621558903.733659,USD,55.27740189445197,0,184.91717523975586,-8.689578094439787,14.706914706914711,0.6777572396796021,7.182682846835032,32.577619047619066,30.887474999999974,30.851600000000005,0.5544132,0.6794786,0.9398964244964556,3.73283754574597,7.726984600108969
VZ,Verizon Communications Inc.,38.695,USD,NYSE,0.7682291666666712,163150709916.04507,USD,8.989638509432208,7.05729166666667,-32.995670995671,-8.695139216611613,-9.017164354573245,-10.053463505346356,-10.428240740740746,41.24452380952386,42.64692500000023,42.82909999999998,0.3662171,0.3545051,0.7343340951305907,18.2628554219891,9.806874958051925
PEG,Public Service Enterprise Group Incorporated,83.04,USD,NYSE,0.37471292155203945,41443583493.43261,USD,20.969696969696972,3.00979088601475,36.26517886445686,-8.74725274725274,1.764705882352956,-4.518799586064151,0.8746355685131355,82.69761904761918,82.59950000000005,82.47839999999991,0.537681,0.3294885,1.6224793254345191,12.186490229266,5.630277749516736
BPT,Bridgepoint Group Plc,308.4,GBX,LSE,1.715039577836408,3332477817.425,USD,59.0718524105002,3.06728232189974,-3.322887043169685,-8.75739644970415,16.641452344931924,0.9823182711198429,-2.77427490542245,305.8952380952382,320.17500000000007,320.09600000000097,2.3748634,1.9755447,15.285746060142,6.88505062537225,
GO,Grocery Outlet Holding Corp.,15.3,USD,NASDAQ,-1.2265978050355035,1500980381.3492577,USD,192.93820933165196,0,-63.68383574649893,-8.765652951699456,-3.409090909090904,8.819345661450926,0.39370078740157805,15.68761904761905,15.038174999999965,16.768899999999995,0.29585364,0.8634097,0.5983913915049593,0.675586434443694,3.6898343857913276
DIOD,Diodes Incorporated,57.9,USD,NASDAQ,0.08643042350907028,2689034213.626621,USD,42.25968907379023,0,-7.062600321027285,-8.77579959035765,54.56486919380672,15.36162582187687,5.3301800982354015,53.90809523809528,50.56212500000001,53.985,1.627769,1.784895,2.5794818605919447,3.48611431378918,2.059626785982708
PHM,"PulteGroup, Inc.",122.44,USD,NYSE,1.30729769981797,23865621697.33609,USD,9.42934154793993,0.728115174582161,181.98986642100414,-8.797020484171323,20.15701668302256,5.497156643115626,-4.967401428127915,126.9514285714286,112.55415000000006,130.32080000000002,1.2984704,0.6795121,3.773971688195978,21.5689056077736,23.64004264528664
PSK,PrairieSky Royalty Ltd,25.19,CAD,TSX,-0.7486209613869099,4218813796.7313004,USD,27.033698218501826,4.05831363278172,192.22737819025525,-8.830980817951493,7.3742540494458675,4.696591853699097,-1.2931034482758554,25.52571428571428,24.890300000000035,24.892800000000012,1.163674,1.0054787,0.5813548908983763,8.33034653185188,9.859363922641915
FCNCA,"First Citizens BancShares, Inc.",1777.395,USD,NASDAQ,1.4772882981638806,22811564586.357304,USD,10.50767948354143,0.445327486982735,273.4023109243698,-8.851538461538462,2.156183185047237,-18.092396313364056,-4.2403426539518305,1754.4254761904774,1918.7320500000005,1857.9857000000002,0.60295206,1.3449274,52.291176126422236,10.3806846074887,2.5889057847860255
PR,Permian Resources Corporation,12.72,USD,NYSE,-0.7025761124121769,10550965712.711945,USD,8.261349613561084,4.68384074941452,1782.2136726842264,-8.882521489971348,5.647840531561474,-6.539309331373982,-7.692307692307684,12.61095238095237,13.49689999999999,13.261599999999993,1.3021259,1.0507704,0.38576356734588485,12.8577047506787,10.90670942834653
UHS,"Universal Health Services, Inc.",212.77,USD,NYSE,1.9843742510664883,13537742369.18425,USD,11.207505030393056,0.38345396155874,88.64261016047521,-8.885748544021926,20.94702137335154,37.27982450480676,9.494648003293547,204.91952380952375,183.08135000000004,194.25080000000017,1.3052897,0.64594704,4.931854840037402,18.6603006047907,14.735221126239987
CTAS,Cintas Corporation,191.45,USD,NASDAQ,-0.4627222626598808,76937378100.50534,USD,42.542553664281584,0.842258500571904,125.52715278595828,-8.889734925998194,-8.58520746788904,-14.078628489363615,-2.8344724716281253,195.31095238095233,208.55934999999977,201.86180000000002,1.0022182,0.859715,3.816510119768268,42.0402676366732,31.355946003581618
HAFNI,Hafnia Limited,62.36,NOK,OSL,-0.510529674537333,3174665488.3614,USD,6.843872780350753,10.7809365028717,340.3954802259887,-8.897005113221335,35.036812472932006,11.000355998576005,1.962066710268154,60.241904761904735,54.70835000000005,60.46440000000006,0.5139574,1.4613143,1.8583338901876798,18.9428661156345,13.682386485316817
LPG,Dorian LPG Ltd.,28.2501,USD,NYSE,0.14214817440623506,1204802325.5304925,USD,24.578127718809814,0,215.2912946428571,-8.90003224766205,33.950213371266,-3.385430916552663,-12.484200743494426,27.8538142857143,25.384600500000015,29.97280199999999,0.9194669,1.3333325,0.7791738220708221,4.54497133163834,4.071095679743694
MTN,"Vail Resorts, Inc.",154.0014,USD,NYSE,0.7335164835164798,5526335457.179972,USD,20.79105182865089,5.80847723704867,-36.84325787401575,-8.907251863243825,10.696808510638286,-2.733910187582911,4.57788944723618,151.7334000000003,155.7381070000004,152.71942800000144,0.860604,0.73253465,4.366106443835436,48.7796549933974,12.860373391365904
EQNR,Equinor ASA,245.4,NOK,OSL,-1.167942005638343,63067691444.958595,USD,7.5076636909314525,6.19619734192509,90.23255813953489,-8.942486085343226,1.6991297140488995,-5.6516724336793605,-1.8399999999999976,242.94761904761899,255.50024999999997,244.70200000000077,1.1390072,1.4243624,5.056232974866371,20.0265917854669,30.28035590772329
NSIS_B,Novonesis A/S Class B,408.5,DKK,OMXCOP,0.12254901960784313,29463234359.129997,USD,,1.51960784313726,4.475703324808184,-8.9592155114776,-1.1374636979670834,-7.620985979194932,6.380208333333333,399.2904761904771,421.1930000000004,399.99799999999993,0.539108,0.18229185,7.446606902858358,,
AVY,Avery Dennison Corporation,184.89,USD,NYSE,-0.7461885333906028,14418016130.237278,USD,20.999488897722753,1.95404767017393,30.140071795593716,-8.961544142990801,6.953201827963198,3.313589628967355,13.373804267843985,164.16571428571427,175.75704999999954,166.86259999999996,0.95322025,0.5437302,4.151600144331462,30.2112966622511,18.884526992586768
KMT,Kennametal Inc.,22.73,USD,NYSE,-0.08791208791208603,1727970420.4817584,USD,19.003427807039547,3.51648351648352,-34.07772621809744,-8.970764917901475,16.68377823408624,-10.12257809410834,7.521286660359507,21.759523809523795,21.94660000000002,21.42039999999993,1.4483546,1.0470381,0.5674791660401138,7.35046297063682,7.380974998100161
ARW,"Arrow Electronics, Inc.",120.89,USD,NYSE,-0.1816530426884641,6226040708.64396,USD,13.66699075225541,0,42.811577082102765,-8.988933222916518,7.9567779960707234,-5.132229459311,-0.698209298505006,119.94428571428556,117.47495000000002,122.95200000000001,1.0949411,1.1625947,3.3171737637558674,7.73762578771408,9.01557197413357
CLDX,"Celldex Therapeutics, Inc.",26.29,USD,NASDAQ,0.11424219345010503,1745828150.4440212,USD,,0,59.04416212946157,-8.999653859466948,36.07660455486542,13.465688390159679,8.546655656482248,26.622380952380997,22.022349999999992,24.936400000000017,1.3310126,1.515653,1.2178835442317995,-27.1749718358275,-31.77926751014639
CBSH,"Commerce Bancshares, Inc.",53.68,USD,NASDAQ,0.9781790820165597,7163001154.71332,USD,12.820329106063863,2.03563393528969,7.772183207123685,-9.002264801743392,-11.594202898550723,-13.054745707806935,-8.598671888302396,56.97809523809521,61.88134999999992,59.1668,0.58277667,0.86277837,1.2737386667566644,15.4838607580001,3.2655904267308564
MXL,"MaxLinear, Inc",15.469,USD,NASDAQ,-11.706621004566212,1347048254.5,USD,,0,-42.15033657442034,-9.00588235294118,60.63343717549323,-10.583815028901741,-6.700844390832321,16.45138095238095,14.70514500000001,16.169180000000004,1.7704931,2.2035475,1.0998158594675758,-37.974793457949,-18.70615037347409
NCAB,NCAB Group AB,56.9,SEK,OMXSTO,10.378273520853543,1022630752.9174,USD,57.87814057572984,0,124.01574803149607,-9.032773780975218,24.83545414655551,2.3381294964028725,8.38095238095238,50.43238095238094,51.44409999999998,51.11959999999999,1.1007403,1.4114438,2.2373858345373754,13.4896501190694,12.549444812561495
RVLV,"Revolve Group, Inc.",22.86,USD,NYSE,1.9170753455193923,1629818579.8930004,USD,36.326076593039886,0,9.01287553648069,-9.03302825308396,11.078717201166187,4.766269477543534,-0.8242950108459925,21.585238095238083,22.8819,22.24440000000001,1.888114,2.177249,0.8965271319371352,10.3591043321721,13.021349514376872
INVA,"Innoviva, Inc.",17.99,USD,NASDAQ,-1.4786418400876402,1133748076.697152,USD,54.21940928270042,0,77.2413793103448,-9.095502779181407,-1.8013100436681324,-4.915433403805514,-5.613850996852048,17.66500000000002,18.804699999999997,18.974800000000002,0.40602213,0.25694335,0.5692555387381718,5.59994088395869,15.462053141365843
AHT,Ashtead Group plc,5316,GBX,LSE,0.45351473922902497,29651233754.0676,USD,20.29394922695171,1.55650037792895,81.4334470989761,-9.097127222982216,28.935241329129276,5.643879173290938,1.9953952417498082,5177.952380952393,4768.269999999972,5286.72000000001,1.5704637,1.282295,119.41622820175084,19.6936455098014,12.451764547394756
ES,Esso Societe Anonyme Francaise,99.8,EUR,EURONEXT,1.0121457489878543,1475002867.4823298,USD,,3.03643724696356,912.1703853955376,-9.107468123861567,-30.45296167247387,-2.156862745098042,-0.5976095617529965,96.65476190476195,120.77500000000003,97.50100000000009,0.7165341,0.97180825,3.0678530603919043,-5.01183793993243,-9.211157289002557
ASO,"Academy Sports and Outdoors, Inc.",48.415,USD,NASDAQ,-1.0322976287816896,3225669939.4988756,USD,9.073615952621912,1.02207686017989,228.90625,-9.113947813027977,27.946617336152205,-13.974769012082449,0.9066277615673245,51.62547619047619,48.120999999999995,50.80240000000001,1.2812247,1.4214228,2.0547739089362462,18.4187683610657,12.43309275909519
ITX,"Industria de Diseno Textil, S.A.",49.52,EUR,BME,1.5170151701517056,176327021474.4759,USD,26.205217759432717,2.67343173431734,106.93689928959468,-9.137614678899077,1.7882836587872653,14.895591647331791,10.461744367610985,47.88619047619046,46.64690000000005,45.658600000000014,1.2011817,1.2517196,0.780310528595711,35.1851298449033,35.424611664031254
PD,"PagerDuty, Inc.",16.11,USD,NYSE,0.6246096189881191,1502199630.7870078,USD,,0,-43.96521739130435,-9.188275084554673,3.3354714560615752,8.777852802160695,0.24891101431237803,16.07238095238095,16.489500000000007,16.1982,0.82175356,1.3464135,0.5030710952937333,-8.03837946918438,-3.9147634131044953
AWR,American States Water Company,76.625,USD,NYSE,0.09797517962116635,2950755371.177335,USD,23.48587016489916,2.48269105160026,-1.5229404960801982,-9.201327171465813,-3.3488900100908188,3.827913279132795,6.8688981868898145,73.71928571428573,75.90197499999988,73.60410000000037,0.6331069,-0.041258704,1.3510464055368414,13.7690227442364,8.460664331971662
GTLB,GitLab Inc.,48.945,USD,NASDAQ,1.7144638403990085,8162850839.907732,USD,,0,-48.06896551724138,-9.243463749304652,7.8321216126900195,4.182630906768845,0.05110384300899137,46.52095238095238,50.159550000000046,46.9889,0.72911286,1.52175,2.4019141586284825,-0.627273269333969,-11.350562553045378
ROYMY,INTERNATIONAL DISTRIBUTION SVCS PLC,8.05,USD,OTC,0.6250000000000089,3881200439,USD,8.33678541839271,0.565155279503106,22.71341463414636,-9.244644870349477,-21.844660194174757,3.870967741935493,-10.951327433628302,8.769761904761907,8.336935,8.912999999999997,1.3129328,0.04378063,1.5041278939477578,10.0634977820253,6.191107056044945
HOLX,"Hologic, Inc.",73.945,USD,NASDAQ,0.07443497090268318,16446793598.354446,USD,30.680026553812958,0,8.376080902828651,-9.269938650306758,26.835334476843904,11.430078360458097,9.62935507783542,69.00976190476189,64.48109999999998,67.66340000000004,0.62789506,0.027887436,1.596921030705673,11.3770498498989,12.105801809132112
PPL,Pembina Pipeline Corporation,53.21,CAD,TSX,-0.24371953505812252,22133952714.486603,USD,17.946642382542414,5.249343832021,87.4251497005988,-9.290828503238997,0.43412608531522084,3.3605283605283685,-4.246895807090156,55.10571428571432,52.86085000000005,53.84279999999997,0.64011675,0.083412774,0.9449436768352453,10.9357219969072,7.725886503617772
BCHN,Burckhardt Compression Holding AG,576,CHF,SIX,-0.8605851979345954,2475451041.7797,USD,18.447820851161957,3.09810671256454,150.43478260869566,-9.291338582677165,7.663551401869159,-18.64406779661017,-6.796116504854369,592.5238095238094,639.5100000000003,639.7999999999992,0.9832608,0.79668164,12.398126467646266,33.1378050617656,31.779075043364813
VTRS,Viatris Inc.,10.485,USD,NASDAQ,1.6973811833171575,12224169154.606207,USD,,4.6556741028128,-32.39845261121857,-9.299307958477518,30.89887640449438,11.780383795309152,8.878504672897181,10.064047619047596,9.553774999999998,10.159300000000007,0.8895797,1.1557232,0.22297605017819203,-19.767743406335,3.430243443654398
MX,Methanex Corporation,50.23,CAD,TSX,-0.13916500994035844,2778754130.3997,USD,9.863912181136225,2.05673757455268,26.715438950554983,-9.29938605994945,17.855466916940404,9.79234972677595,-8.855017238250776,52.062380952380906,52.164049999999996,51.53639999999993,1.3089265,1.9870739,1.6029140703529543,11.1915098629494,8.232875799774384
NEX,Nexans SA,121.6,EUR,EURONEXT,-0.8156606851549756,6224973884.14263,USD,11.44686058552198,2.12071778140294,179.28341113267317,-9.321401938851604,35.4120267260579,0.9128630705394144,-8.913857677902625,124.86190476190475,108.7035,129.02200000000002,1.0816866,1.1304303,4.178813981103838,25.8308565252634,14.604662637227086
MTRS,Munters Group AB,161.2,SEK,OMXSTO,24.671307037896344,2505672002.4384,USD,79.96031746031746,1.12142304717711,126.4045039215381,-9.336332958380215,46.27949183303083,20.029784065524925,25.05818463925522,118.27619047619058,132.92575000000008,124.38400000000001,0.80429417,1.0810305,6.928901732475485,15.006615006615,14.456578263130526
LOW,"Lowe's Companies, Inc.",245.42,USD,NYSE,0.6355845327428478,137637641781.3055,USD,20.16333103289625,1.90675359822856,43.135425172051775,-9.338751385297378,10.447559685875643,8.353200883002202,-4.982771303573514,243.54190476190482,238.42057499999996,254.49719999999996,0.8801208,0.7572657,4.172276206396103,,39.454334365325074
AGHOL,AG Anadolu Grubu Holding Anonim Sirketi,26.3,TRY,BIST,4.282315622521816,1443356009.181,USD,35.92405409097118,2.03518636003172,1198.1243830207306,-9.38845822566752,-7.312775330396474,-6.322350845948348,-4.916847433116412,25.376190476190477,28.318425000000012,26.876400000000007,0.97060543,1.1568003,0.9196429104448971,1.97420286105189,3.9076726600427985
TRST,Trustpilot Group Plc,215.2,GBX,LSE,3.9613526570048254,1116345228.6434,USD,1265.6979280960736,0,-28.266666666666673,-9.38947368421053,-2.003642987249547,-16.58914728682171,-4.2704626334519675,214.16666666666637,248.42300000000003,213.29599999999994,1.2790633,1.5192577,7.325313234240416,2.52988858500172,14.631501699430352
ARTO,Societe Industrielle & Financiere de l'Artois SA,8650,EUR,EURONEXT,1.1695906432748537,2674251516.09228,USD,139.5026287778602,0.786127167630058,132.5268817204301,-9.424083769633508,-20.642201834862384,-8.947368421052632,-3.888888888888889,9119.047619047627,9728.000000000002,9236.999999999989,0.5513646,0.31837067,111.55566150471493,0.812369314528324,-0.6424146132108187
