Symbol,Description,Price,Price - Currency,Exchange,Price Change % 1 day,Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Dividend yield %, Trailing 12 months",Performance % 5 years,Performance % 1 year,Performance % 6 months,Performance % 3 months,Performance % 1 month,Simple Moving Average (21) 1 day,Simple Moving Average (200) 1 day,Simple Moving Average (50) 1 day,Beta 5 years,Beta 1 year,Average True Range (14) 1 day,"Return on equity %, Trailing 12 months","Return on capital employed %, Trailing 12 months"
TRN,Trainline Plc,251.6,GBX,LSE,-0.8668242710795968,1313109230.5521998,USD,19.87361769352291,0,-7.158671586715869,-33.01384451544197,-18.470511989630598,-7.431935246504789,-9.88538681948424,262.25714285714315,286.22899999999953,270.57999999999976,2.1436417,0.76950103,10.878362469763802,19.6205883688124,23.194718289554242
COTN,COMET Holding AG,196.1,CHF,SIX,-0.8093070308548278,1900257773.382,USD,39.14406052258619,0.764915859255482,53.20312499999999,-33.18568994889267,-8.875464684014869,-10.863636363636365,2.562761506276154,200.4714285714286,226.6724999999999,192.0779999999997,1.912541,1.1072792,6.416631641957252,12.8169918498395,10.063128111361726
HUSQ_A,Husqvarna AB Class A,45.4,SEK,OMXSTO,-1.8378378378378408,2735953674.432,USD,18.288752819851755,2.20264317180617,-48.98876404494382,-33.23529411764706,0.22075055187638284,-14.339622641509436,-9.109109109109118,48.845238095238095,51.3945000000001,50.419000000000004,1.4548254,1.11417,1.2323776988663293,5.7640859343332,7.314145682778625
ABR,Arbor Realty Trust Inc,10.09,USD,NYSE,-12.640692640692647,1940321225,USD,11.425659608198393,14.4697720515362,-14.49152542372882,-33.267195767195766,-9.099099099099098,-10.311111111111112,-17.29508196721311,11.735238095238097,11.618049999999972,11.824800000000016,0.6095433,0.21879949,0.3948862981415219,7.09023524161261,
DV,"DoubleVerify Holdings, Inc.",11.38,USD,NYSE,1.2455516014234926,1862090894,USD,37.1046625366808,0,-67.48571428571427,-33.372365339578444,-14.88406881077037,-27.098014093529784,-4.2087542087542085,11.371904761904744,14.982600000000012,12.813999999999973,0.9855733,1.0826868,0.3968517251615274,4.80325513466334,7.294315439941807
EIX,Edison International,55.38,USD,NYSE,-0.4672897196261646,21309507148,USD,7.25058915946583,5.97688696280246,-0.8415398388540714,-33.38946355544864,1.0768388392042405,6.091954022988506,-0.16224986479177267,55.75333333333341,54.77180000000001,55.423800000000064,0.84780294,0.57444406,1.3496827199854469,19.1297458711683,5.4083604556550045
SLG,SL Green Realty Corp.,51.35,USD,NYSE,-0.11670881151526001,3896165344,USD,,5.98831548198637,16.431442275841764,-33.42408920005186,-5.986818015378975,-10.415212840195393,-14.430928178636888,54.4633333333333,58.9874,57.80620000000003,1.7305291,1.0685663,1.680545570492113,0.628288235061609,
COO,"The Cooper Companies, Inc.",69.91,USD,NASDAQ,-0.28526601055484646,13898732985,USD,34.41807798345805,0,-13.683365743741714,-33.438065314672,-15.363196125907988,-0.8368794326241183,3.3101817644450935,71.30666666666676,77.34735000000025,69.52679999999991,1.0206152,0.83661735,1.9367203586461041,5.01050510511248,6.584285339767431
NSA,National Storage Affiliates Trust,29.09,USD,NYSE,0.0687994496044017,3933108374,USD,46.7609709049992,7.83774492952905,-14.866842259291781,-33.44772363303592,-22.694658517140585,-1.9548365352207677,-4.119973632168755,31.02476190476191,34.00964999999997,31.145200000000003,-0.4156059,0.1355641,0.7048679661750009,6.18659075034241,
POWI,"Power Integrations, Inc.",41.89,USD,NASDAQ,2.495718130658192,2349843856,USD,71.13262013924266,2.00525185008355,-24.968654845065373,-33.47625853581071,-16.950832672482154,-12.106588334032724,5.2248178849535245,42.214047619047605,51.359074999999955,43.04290000000002,1.4184265,1.3644049,2.077608215532638,4.68306692784396,4.038131256413601
CHH,"Choice Hotels International, Inc.",92.96,USD,NYSE,0.39961118911328475,4301108135,USD,14.26466977657746,1.23709122203098,7.942405945192741,-33.51451866685739,-27.038693980064362,-26.98138402325034,-12.721810158670557,99.06904761904772,126.11044999999994,107.2821999999999,0.8481275,0.6461236,2.6228141483797556,,
CCS,"Century Communities, Inc.",59.4,USD,NYSE,-1.6067583236706957,1745426799,USD,8.674065420560748,1.9023569023569,44.8074110190151,-33.519865696698375,9.756097560975613,3.0355594102341716,-6.603773584905665,60.78476190476189,63.038974999999894,63.73879999999996,1.5252407,0.5502104,2.3475398949905872,8.36527153126198,4.390879768373511
WGO,"Winnebago Industries, Inc.",37.71,USD,NYSE,0.9638554216867455,1063677844,USD,41.30339539978094,3.63298859718908,-21.973929236499064,-33.957968476357266,14.899451553930533,27.78719078278549,12.43291592128802,34.28857142857143,35.21725000000004,34.5274,1.1438324,1.1153417,1.7744900918070452,2.05764611689352,2.8461959496442253
PRGS,Progress Software Corporation,42.64,USD,NASDAQ,1.9364092756394988,1829578915.9999998,USD,38.8024388024388,0,18.312985571587127,-34.02444685130744,-29.9375616168255,-11.166666666666666,-2.648401826484011,45.351190476190446,53.12672499999995,44.34230000000003,0.6620445,0.2105319,1.4901947650739278,10.7462243743454,11.795413946737067
PRG,"PROG Holdings, Inc.",28.93,USD,NYSE,-1.431005110732544,1144054025,USD,7.340403937886938,1.7628759073626,-45.29122541603631,-34.130236794171225,7.307121661721064,-7.8368907295317,-10.127368748058396,31.088095238095246,31.407749999999965,33.19500000000001,1.775726,1.1418059,1.1796084692158766,24.5613640655773,17.977757109003466
WFG,West Fraser Timber Co. Ltd.,85.6,CAD,TSX,-0.8341056533827604,4823703431.0514,USD,,2.10654205607477,37.53213367609253,-34.15384615384616,-17.430307707147687,-10.084033613445387,-9.370037056643737,93.32714285714293,104.7858499999999,97.19280000000002,1.338969,0.8237006,2.5501083888487353,-3.61793581229214,-1.3981929544683653
ONTO,Onto Innovation Inc.,134.96,USD,NYSE,-1.5249908792411553,6613522211,USD,33.403460139098584,0,312.8479657387581,-34.28126217374367,8.045792970939086,47.27193365342646,5.379870383384099,134.28000000000003,124.76975000000012,124.07059999999997,1.6396164,2.1716712,6.658790181339389,10.5337051264552,12.716241470412063
UN0,Uniper SE,30.15,EUR,XETR,0.33277870216305444,14524747907.69508,USD,,0,-94.01310563939636,-34.29941163652212,-25.371287128712872,-14.710042432814715,-12.861271676300586,31.785714285714192,38.87980000000001,34.05400000000001,1.0783522,0.60826075,1.015819473455733,-2.93416467999266,-32.754007584746745
RHIM,RHI Magnesita NV,2095,GBX,LSE,0.7211538461538461,1303222156.2006,USD,25.513943751806472,7.28600477326969,-20.342205323193916,-34.32601880877743,-35.139318885448915,-12.526096033402922,1.6990291262135921,2063.904761904762,2815.57,2075.58,1.8616985,1.6095039,69.4527477129682,4.20926390553414,9.016027231914729
MH,"McGraw Hill, Inc.",11.16,USD,NYSE,2.667893284268638,2131576829.0000002,USD,,0,-34.35294117647059,-34.35294117647059,-34.35294117647059,-29.855436832181017,-11.146496815286627,12.248095238095232,,13.368799999999998,-2.246611,-0.57636565,0.6228564567019378,,
SAFE,Safehold Inc.,14.43,USD,NYSE,1.192145862552594,1035438504,USD,9.928443649373882,4.90644490644491,-79.33848797250859,-34.40909090909091,-8.03059273422562,2.2678951098511715,-6.7226890756302575,15.258571428571425,16.012749999999986,15.732199999999988,1.8756655,0.2725179,0.45506547335023495,4.38218157794557,
VIMIAN,Vimian Group AB,30.06,SEK,OMXSTO,-1.053324555628704,1669588139.8944,USD,44.74545995832093,0,-59.15178602695159,-34.509803921568626,-21.391213389121347,-8.909090909090912,5.399719495091161,29.71904761904754,36.90340000000008,30.137200000000018,1.3718499,0.5024733,0.945447615201988,4.6577465333163,7.40982677655932
ARCAD,Arcadis NV,41.42,EUR,EURONEXT,-0.14464802314367206,4321710892.49046,USD,15.622524799155132,2.41429261226461,111.1111003511162,-34.51383399209486,-3.584729981378024,-4.3859649122806985,-5.649202733485187,47.85428571428565,45.24259999999998,44.48080000000001,1.2516558,0.8894423,1.7506377195866258,21.4511041009464,15.81160639192599
ALGN,"Align Technology, Inc.",137.88,USD,NASDAQ,-0.3973127212309553,9994420536,USD,26.736474694589877,0,-68.08333333333333,-34.54545454545455,-23.459531475519036,6.887863870692655,9.160003166811807,132.75666666666672,169.39337499999993,133.38649999999996,1.8372753,1.4066435,4.960109845009329,9.5774994393691,14.737520402425034
1SXP,SCHOTT Pharma AG & Co. KGaA,19.42,EUR,XETR,0.10309278350517076,3383360888.45522,USD,19.91386382280558,0.82389289392379,-35.26666666666666,-34.656796769851944,-19.75206611570247,-17.71186440677966,-8.611764705882345,20.20190476190474,24.105999999999984,21.158800000000024,0.8082297,0.78951156,0.5160789807184464,18.0121214796937,16.38935754271129
DFH,"Dream Finders Homes, Inc.",19.8,USD,NYSE,-0.9009009009008995,1836543409.9999998,USD,7.195813344962931,0,1.4864172219374634,-34.71810089020771,-11.369740376007158,-20.257752718485694,-23.87543252595156,23.2647619047619,24.445399999999978,26.0312,1.8467959,1.1550875,1.0937075680602484,20.6600328066957,11.653161834765134
IRDM,Iridium Communications Inc,19.15,USD,NASDAQ,8.560090702947834,2005879912.0000002,USD,16.75708785439272,2.97650130548303,-27.186311787072253,-34.88609316558994,-21.41977841608536,-20.4734219269103,9.491137793024587,18.71619047619046,25.610925000000034,19.73820000000001,0.7222941,0.68872774,0.9633612026603553,22.5887454745507,9.2031109930412
ERIE,Erie Indemnity Company,292.64,USD,NASDAQ,-5.490246738147526,13628353127.000002,USD,23.794578244678256,1.86577364680153,24.36360545663167,-34.89075779824679,-17.27958843316279,-17.919950635290153,-8.06735360643378,318.3185714285718,366.4184750000002,325.4646999999998,0.3273434,0.36173704,10.69917238481773,30.4444172463425,
SIKA,Sika AG,157.2,CHF,SIX,0.06365372374283534,31441417923.2085,USD,20.631545791007166,2.29007633587786,-30.19538188277087,-34.906832298136656,-24.386724386724396,-19.71399387129725,-10.884353741496609,171.93571428571423,205.42400000000026,177.8380000000003,1.4904798,1.1208881,3.862439805318553,19.4394127180856,13.244652364300794
ENGCON_B,engcon AB Class B,82.3,SEK,OMXSTO,0.6112469437652812,1324175799.8304,USD,55.90652808912438,1.21506682867558,55.28301886792452,-35.094637223974765,-14.181438998957256,8.289473684210524,7.022106631989584,77.004761904762,89.95199999999998,77.0999999999999,0.85010165,0.44996473,2.667317842674236,35.1372549019608,42.75409836065574
JHX,James Hardie Industries plc.,20.93,USD,NYSE,-0.8526764566556121,12223829585.5192,USD,27.28813559322034,0,-14.501633986928107,-35.10077519379845,-14.987814784727867,-18.655266226195106,8.277289187791007,21.608571428571416,25.653150000000004,20.457400000000003,1.8266364,1.253798,0.7179682748523282,15.8013974673072,12.943174860193546
BONEX,BONESUPPORT HOLDING AB,221.6,SEK,OMXSTO,1.1872146118721436,1541168357.6256,USD,97.41087520330564,0,287.41258063964017,-35.166764189584555,-29.873417721518987,-32.23241590214067,-23.796423658872083,254.53333333333399,304.30900000000014,283.1120000000005,0.46103927,-0.053226568,8.517644372262579,20.2868940025212,31.920236736899767
AVNT,Avient Corporation,32.07,USD,NYSE,1.7126546146527089,2935706152.0000005,USD,24.825824431026472,3.36763330215154,3.5852713178294553,-35.21212121212121,-5.286473715298285,2.133757961783445,-1.7764165390505309,31.865238095238105,36.14820000000001,34.08840000000001,1.491048,1.4302865,0.8597277842407678,5.08576072543736,4.823774169862119
DOU,Douglas AG,12.42,EUR,XETR,0.6482982171799033,1547170857.05215,USD,5.738045738045738,0,-68.1375064135454,-35.31249999999999,18.060836501901143,20.11605415860735,0.9756097560975545,12.07333333333332,12.50801499999997,12.015599999999981,1.2708541,0.8964474,0.3579738410591265,28.7919960474308,13.211311732212055
SY1,Symrise AG,71.78,EUR,XETR,-2.260348583877991,11605284124.84519,USD,19.791551781184516,1.67177486765116,-32.31494578029231,-35.39153915391538,-29.24593395761459,-9.551411290322578,-2.260348583877991,77.27047619047633,90.8074999999995,78.26359999999981,0.43949088,0.4922154,1.8881750484472515,13.5662043145136,11.343869849797022
NOMD,Nomad Foods Limited,11.3,USD,NYSE,-0.08841732979663824,1733453755,USD,7.690737085687062,5.84070796460177,-54.13961038961039,-35.391652372784435,-42.92929292929293,-33.136094674556205,-14.26403641881638,12.107619047619062,16.85265000000001,13.3036,0.6734506,0.10016105,0.3158625555467691,7.88420915295086,8.047629303100083
CPB,The Campbell's Company,30.13,USD,NASDAQ,-0.5282271376691983,8969793067,USD,15.001244709982572,5.17756388981082,-35.53701326486949,-35.4541559554413,-16.293929712460063,-6.42857142857144,-5.191944619257401,30.72190476190477,34.765349999999714,31.917199999999998,0.010135297,0.29927465,0.6831306168444468,15.6444906444906,12.245760920123471
MORN,"Morningstar, Inc.",212.3,USD,NASDAQ,-0.9933311570209371,8731729282,USD,24.1436564618114,0.857277437588318,9.309030995777992,-35.5259961127308,-26.37164458625233,-22.639653099150966,-8.503210791707964,220.08714285714282,282.29422499999987,236.20980000000006,1.0650921,0.75445384,6.031540372522251,24.4179627885833,18.66540463795551
SAIC,Science Applications International Corporation,93.71,USD,NASDAQ,2.415300546448081,4312721518.000001,USD,11.327345912557869,1.57934051862128,26.327851172822843,-35.740245491325524,-22.435128088399622,-16.33035714285715,-5.0268572007702526,97.24714285714273,109.52550000000011,102.58660000000003,0.4281878,0.4656575,2.84079348378,25.3978357733927,14.419113070539419
TDC,Teradata Corporation,20.85,USD,NYSE,-0.19147917663953637,1970325035.9999998,USD,18.417100962812473,0,14.184008762322014,-35.76709796672828,-5.270331667423899,2.306182531894026,-2.387640449438193,21.354285714285723,22.813400000000044,21.41820000000001,0.70995486,0.9503501,0.6039133107935525,87.6494023904382,24.30025445292621
AKE,Arkema SA,51.5,EUR,EURONEXT,-0.3868471953578391,4510267210.36118,USD,18.122954569447867,6.99029126213592,-37.81695242695,-35.82554517133956,-24.817518248175183,-11.890504704875966,-3.1954887218045163,51.913333333333334,65.16564999999997,55.29059999999997,1.1108544,1.6344353,1.2934678699974989,3.56129845572014,4.893964110929853
TTEK,"Tetra Tech, Inc.",31.98,USD,NASDAQ,-0.6215040397762563,8403493435.000001,USD,39.6429899590926,0.769230769230769,58.082056351952545,-35.924664395912636,1.4593908629441652,-13.614262560777965,-1.8114829597789373,33.37428571428569,34.02847499999994,34.578600000000044,0.95626587,0.226779,0.8909360956970003,12.6835712093444,20.12001783365764
GKOS,Glaukos Corporation,88.07,USD,NYSE,0.3075170842824556,5050813340,USD,,0,53.78033874628949,-35.9584060500291,4.11396146116561,4.335979149389879,6.287714216751138,82.38761904761893,101.09009999999995,85.37139999999988,0.810103,1.2163514,5.430232639008942,-12.1850948366262,-9.384390631005122
WSC,WillScot Holdings Corporation,21.75,USD,NASDAQ,-0.3208065994500471,3960132842.9999995,USD,36.340852130325814,0.96551724137931,18.014107433532285,-36.029411764705884,-18.386491557223263,-6.532015470562954,2.788279773156899,21.98666666666672,27.667875000000084,22.507500000000036,1.1490585,1.9888961,0.8132885148994067,9.81550861811031,10.573817050145168
WVE,Wave Life Sciences Ltd.,9.04,USD,NASDAQ,8.91566265060239,1438629727,USD,,0,24.861878453038656,-36.06789250353607,13.141426783479334,12.99999999999999,23.328785811732594,7.713333333333331,8.242875,7.78379999999999,-1.4420232,1.8856977,0.6026297298188882,-171.408962827635,-143.0553686509527
OMCL,"Omnicell, Inc.",33.57,USD,NASDAQ,-0.029779630732572993,1542012754.0000002,USD,78.72889305816135,0,-61.8825933916203,-36.13013698630137,5.466540999057499,9.277343750000004,10.609555189456339,30.6714285714286,32.566900000000054,31.384000000000015,0.95336646,0.729853,1.2564942543813244,1.62464369166024,1.3063145712188786
UTG,UNITE Group plc,567,GBX,LSE,-0.5263157894736842,3652547017.1986,USD,8.144194720104183,6.10229276895944,-32.13644524236984,-36.22047244094488,-35.12585812356979,-23.222748815165875,-20.975609756097562,606.3809523809543,783.3075000000025,666.060000000001,1.3840618,0.7473974,19.80799498017809,7.5689025856228,
ZEAL,Zealand Pharma A/S,512.6,DKK,OMXCOP,8.85538330855809,5624028260.154,USD,5.513238871883342,0,139.75678203928905,-36.28340584213797,9.087039795701223,54.165413533834595,10.402756838251133,482.7571428571432,485.45450000000096,461.30400000000014,0.9421419,0.886142,18.962600689948186,53.4369269122335,56.8935893210493
CADLR,Cadeler A/S,47,NOK,OSL,0,1639768574.99067,USD,6.068431245965138,0,100,-36.40054127198918,-14.545454545454545,-14.233576642335763,-7.480314960629916,50.08380952380954,52.73724999999993,51.37619999999999,0.2954886,1.0127345,1.2792249429446403,18.5103861795254,11.96437158160959
GAMA,Gamma Communications PLC,993,GBX,LSE,-1.6831683168316833,1203515161.6362,USD,14.135184098088164,2.05438066465257,-39.81818181818182,-36.427656850192065,-25.338345864661655,-8.731617647058824,0.5060728744939271,1002.5714285714286,1166.115,1011.06,0.5407198,0.4081839,24.387776922742376,18.6385964912281,21.608885897004377
TEP,Teleperformance SE,61.96,EUR,EURONEXT,0.03228931223765439,4290931963.62782,USD,7.673730230484377,6.77856681730149,-75.89105058365759,-36.58137154554759,-36.775510204081634,-18.020640381053187,-2.147820593809222,64.15714285714286,82.94359999999995,64.59120000000001,0.76676184,1.5643772,1.7435552363171463,11.7331381875839,12.85316354954238
EVO,Evolution AB,635.2,SEK,OMXSTO,-2.1866338158299867,13714732984.8672,USD,10.226818995607879,4.79970859571788,-1.945043253242399,-36.6067864271457,-5.784633639869474,-26.566473988439302,-17.1838331160365,705.6380952380977,775.295999999999,765.2839999999998,1.4054852,0.3205458,18.87446705232831,29.9972326765297,30.490537043432102
CMBT,CMB.TECH NV,8.24,EUR,EURONEXT,1.4778325123152833,2765740080.0960903,USD,7.214148135177727,0.361650485436893,-45.78947368421052,-36.61538461538461,-5.28735632183907,5.641025641025647,1.602959309494461,8.044761904761907,8.385074999999997,7.961999999999996,0.012157902,0.8583792,0.30464193599310013,19.7987252460534,4.466571788362363
KVUE,Kenvue Inc.,14.37,USD,NYSE,0.9129213483145998,27577033154,USD,19.521804102703438,5.72372999304106,-43.713278495887195,-36.64021164021164,-40.27431421446384,-33.809304467987104,-11.405672009864364,15.380952380952392,21.051600000000004,17.231199999999998,0.65893364,0.14945519,0.6206394847251796,13.5641859575282,13.051620648259304
NABL,"N-able, Inc.",7.83,USD,NYSE,0.7722007722007787,1464962448,USD,511.764705882353,0,-39.76923076923077,-36.6504854368932,9.663865546218494,-1.8796992481203052,1.4248704663212477,7.8190476190476215,8.032399999999999,7.9726,0.6099128,1.1451961,0.2240958843056767,0.373324327302291,5.6586842318089445
KBR,"KBR, Inc.",42.84,USD,NYSE,3.2040472175379557,5440235513,USD,13.921294641406428,1.50560224089636,94.10965111010424,-36.95364238410596,-19.835329341317358,-7.7320697824682245,-8.676188445960335,44.375238095238124,50.109350000000056,47.16019999999997,0.67952305,0.8372081,1.3095666385674127,27.7721604314122,11.391375101708705
CWH,"Camping World Holdings, Inc.",13.16,USD,NYSE,5.872888173773133,1346077880,USD,,3.79939209726444,-50.766928544706325,-37.0334928229665,-2.2288261515601833,-2.5185185185185173,-16.60329531051964,15.204761904761957,17.222200000000022,16.30919999999998,1.9428244,2.1837327,0.9218948734078295,-26.782037066371,7.392271887379744
OCDO,Ocado Group PLC,219.1,GBX,LSE,-0.4090909090909116,2385161167.6651998,USD,,0,-91.09349593495935,-37.04022988505747,-22.688779110797455,-30.488578680203048,-2.751886373723931,236.14761904762048,278.079999999998,258.18799999999976,2.1997378,1.0087092,9.720746554782409,,
GSHD,"Goosehead Insurance, Inc.",68.67,USD,NASDAQ,1.044732195409076,2530069188,USD,60.3957783641161,0,-37,-37.09810387469085,-29.44621391143532,-23.606630325953944,-7.490233059409944,69.15738095238095,97.95232500000007,75.7214,1.4118017,0.8491556,3.423056818179076,,
LOTB,Lotus Bakeries NV,7570,EUR,EURONEXT,-0.9162303664921465,7145373664.00904,USD,38.497234759392285,0.702774108322325,123.96449704142012,-37.230514096185736,-11.461988304093568,1.4745308310991958,-5.962732919254658,7946.190476190466,8404.800000000016,8068.000000000022,0.4929971,0.7984129,165.13235389253845,21.8922817902779,21.119131832487202
HLNE,Hamilton Lane Incorporated,113.96,USD,NASDAQ,-0.122699386503068,6349351507.999999,USD,21.907379995770775,1.80765180765181,60.71076011846002,-37.27778083548902,-27.589274367772273,-23.000000000000004,-14.942528735632182,119.7709523809525,148.05367500000003,135.46890000000008,1.2376701,1.2182987,4.032752725279847,32.0259228291743,
TRUL,Trulieve Cannabis Corp.,10.15,CAD,CSE,4.963805584281287,1386152493.1416001,USD,,0,-67.97096875986115,-37.30697961704757,56.15384615384616,67.4917491749175,-9.455842997323822,11.094761904761905,7.35845000000001,10.866800000000001,1.8359795,2.2858438,0.8113103826922297,-12.8246092090806,3.015732859914507
VFC,V.F. Corporation,14.04,USD,NYSE,-0.14224751066857289,5485775643.000001,USD,62.014134275618375,2.56410256410256,-79.5365107127241,-37.51668891855808,12.590216519647141,21.874999999999996,-3.1055900621118084,14.654761904761923,15.483850000000018,14.735399999999945,1.7926744,2.062689,0.7327398100970102,6.39333588052515,7.352618893408128
FOUR,4imprint Group plc,3330,GBX,LSE,0,1229821494.8906999,USD,10.296301006247566,11.3243243243243,69.03553299492386,-37.5234521575985,3.576982892690513,-6.853146853146853,1.36986301369863,3224.285714285721,3817.950000000016,3267.6,1.3343021,1.9134179,103.20396009633434,86.5610816327165,103.19666910555645
IFF,"International Flavors & Fragrances, Inc.",62.97,USD,NYSE,-0.2534452716616564,16138397669,USD,,2.54089248848658,-38.7272550355162,-37.52356384561961,-20.210339584389256,-10.920922336964209,2.6908023483365926,62.92619047619048,73.63459999999999,63.776399999999995,1.0513016,0.6870704,1.2677198308028912,-2.74268965035941,4.639595564253098
DSFIR,DSM-Firmenich AG,70.7,EUR,EURONEXT,-1.750972762645902,21587332937.71375,USD,25.967824873282893,3.53606789250354,-37.43362831858407,-37.571743929359826,-26.583592938733123,-15.893409469426599,-2.5365315687896377,73.99999999999993,89.20254999999993,76.52880000000017,0.89416593,1.009292,1.5886623779459266,3.30327567169672,3.8302784385056667
CMRF,CIM Real Estate Fin Tr Inc.,2.3,USD,OTC,-2.1276595744680966,1003489999.9999999,USD,,15.9652173913044,-57.64272559852671,-37.669376693766935,-24.59016393442623,2.3086161647613466,-6.882591093117423,2.5055789523809526,,2.70298316,1688.3766,-1.4057125,0.2982942722499242,-0.859461865601781,
UTZ,Utz Brands Inc,10.53,USD,NYSE,0.86206896551724,1504302844,USD,166.877971473851,2.31718898385565,-37.507418397626125,-37.692307692307686,-13.333333333333343,-18.498452012383904,-13.261943986820437,12.10857142857141,13.174949999999983,12.560799999999988,1.0141063,0.08987923,0.4614581712135304,0.796040774410464,4.3049666837413785
TGT,Target Corporation,92.72,USD,NYSE,-0.21523891519587046,42131891590,USD,10.808542385526438,4.85332182916307,-39.52517610226976,-37.78851315083199,-4.707091469681396,-6.832797427652731,3.620920876173441,91.5947619047619,103.07755000000004,91.41819999999989,1.1856896,0.6033688,2.25585106631497,26.3191396696707,13.121826391028819
COLM,Columbia Sportswear Company,49.63,USD,NASDAQ,-3.631067961165044,2718238400,USD,14.929009746119602,2.41789240378803,-39.11923454367026,-37.830389577852934,-18.1023102310231,-0.6505855269742683,-5.592543275632486,52.30714285714289,65.25777499999998,53.54490000000018,0.9338743,0.65563565,1.8681107999991649,10.838928815477,12.030171053842539
ZETA,Zeta Global Holdings Corp.,17.99,USD,NYSE,5.761316872427965,4282353855.9999995,USD,,0,99.66703662597114,-37.83690393918452,25.71628232005589,18.824306472919403,-12.881355932203391,18.771904761904718,16.578625000000002,19.470799999999993,1.2773385,2.7621818,1.013481033115502,-8.21137097299568,-2.3275403541532076
SNAP,Snap Inc.,7.8,USD,NYSE,2.631578947368424,13180695094,USD,,0,-81.45506419400857,-37.947494033412895,-0.8894536213468905,-14.754098360655743,3.4482758620689626,7.953809523809533,8.729825000000002,7.7648,0.8956169,0.78168684,0.32056657857318704,-26.4164683508221,-10.371575293013596
AESI,Atlas Energy Solutions Inc.,12.38,USD,NYSE,2.5683512841756464,1531888815,USD,95.30408006158585,7.9967689822294,-29.257142857142853,-38.00701051577365,-13.788300835654587,-3.129890453834105,10.931899641577067,10.999999999999995,14.64614999999998,11.160200000000017,1.1278875,1.608822,0.6058691555553443,1.19839265724136,4.039276243815252
OS,"OneStream, Inc.",18.89,USD,NASDAQ,4.249448123620306,4587335048,USD,,0,-27.346153846153847,-38.10615989515072,-15.631978561857972,-19.10064239828694,3.393541324575813,18.049285714285684,23.288749999999997,18.91870000000004,2.0952284,1.4313717,0.8346843692381661,-88.4801914719406,-109.45862254317697
HEM,Hemnet Group AB,207.4,SEK,OMXSTO,-4.949587534372128,2117491978.3776,USD,36.676156961219476,0.819672131147541,37.35099337748345,-38.12649164677804,-37.90419161676647,-26.661951909476663,-11.744680851063828,222.6190476190474,306.8819999999997,238.57600000000014,1.0321796,0.06655752,8.877673576229935,46.0186054450798,35.66244121856471
CMCSA,Comcast Corporation,27.835,USD,NASDAQ,1.8850658857979523,101427802029,USD,4.6212976490901845,4.67037901922041,-34.459618554273604,-38.42495299192567,-18.132352941176467,-16.549242992055152,-10.32538659793814,29.558333333333344,34.02022500000008,31.405700000000007,0.9173474,0.58580697,0.7881360192617178,24.7266960159689,9.38993771936881
IEP,Icahn Enterprises L.P.,8.06,USD,NASDAQ,-0.12391573729863428,4621764319,USD,,24.8138957816377,-83.51738241308793,-38.473282442748086,-9.13190529875985,-11.135611907386986,-4.275534441805219,8.19071428571429,8.873699999999959,8.271499999999957,0.7062731,0.8215776,0.13536746017665233,-21.558872305141,-1.843647277404602
HBX,Hbx Group International Plc,7.07,EUR,BME,0.2836879432624179,2021945371.5345302,USD,,0,-38.52173913043478,-38.52173913043478,-8.656330749354005,-15.833333333333332,-2.0775623268697987,7.184761904761906,,7.530200000000005,2.0734804,1.4054518,0.256011412024405,,
RXO,"RXO, Inc.",17.73,USD,NYSE,2.604166666666662,2907493484,USD,,0,-19.409090909090907,-38.61866020425826,22.444751381215468,18.200000000000003,16.87541199736322,17.43000000000001,17.28655,16.759200000000007,1.5393729,1.9865819,0.8432137385298004,-27.9649284725427,1.2096774193548387
CBT,Cabot Corporation,67.48,USD,NYSE,-0.11841326228537344,3590180774.9999995,USD,8.82068442655094,2.6081802015412,78.8497217068646,-38.64338970721949,-13.353877760657411,-5.476957557080818,-10.74074074074073,70.65380952380936,78.7099500000001,75.46860000000007,0.8833788,0.82817745,1.6756019992497018,29.026671285071,21.2751677852349
KNF,Knife Riv Holding Co.,60.46,USD,NYSE,0.8843650926080446,3425915393.9999995,USD,22.480850747378597,0,48.18627450980394,-38.848993627996364,-36.97487751485458,-25.043392015869074,-20.708196721311474,65.54380952380961,86.74114999999996,73.02000000000004,0.7105408,1.0716609,2.152636637166617,11.1091906980991,9.39407562274207
ELUX_A,Electrolux AB Class A,66,SEK,OMXSTO,-5.714285714285714,1754799327.7056,USD,32.155907429963456,0,-65.44703712426872,-38.888888888888886,-10.81081081081081,-16.455696202531644,11.864406779661017,63.26190476190511,82.89949999999975,64.74000000000026,1.293488,0.9986105,2.4253080057312197,6.42542731378266,3.937855133747381
DNLI,Denali Therapeutics Inc.,16.28,USD,NASDAQ,-0.6105006105005975,2380336023,USD,,0,-63.990267639902676,-38.888888888888886,-1.6611295681063036,19.442406456346298,10.823689584751543,16.030952380952392,15.626750000000008,15.141200000000001,1.3864958,1.9540178,0.8338686804698342,-39.6862769789537,-42.63123917392665
IMCD,IMCD N.V.,89.98,EUR,EURONEXT,-0.26601640434492896,6142742854.04487,USD,19.697898423817865,2.38941987108246,-9.312639494934084,-39.01728227719418,-23.257995735607672,-6.329377472413072,2.90484903934127,91.6247619047621,114.7326000000002,91.91719999999981,1.3285662,1.3156952,1.910537372014273,14.318522318532,12.917311024175962
